% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=461685, Fri Jun 14 10:49:53 2024
230 3220 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
231 3234 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
232 3248 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
233 3262 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
234 3276 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
235 3290 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
236 3304 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
237 3318 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
238 3332 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
239 3346 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
240 3360 -0.5633400111420988 -0.06826251511484786 0.0706746085188168 0.5002857373195393 0.4298227102315795 0.5308902924049974 0.5679856573046149 0.6146256228085994 0.6565693231030828 0.6733620348957134 0.7192717129462295 0.7262809905911142 0.7441332173424969 0.763676701881637 0.7924128292633764 0.8069900129460968 0.8300921012257256 0.8715560749868113 0.9074244599170527 0.9242118843473527 0.9253855537495783 0.9665341649844928 0.9858429381640345 0.9978454031651989 1.0237908381652998 1.0771806619654414 1.146962727480743 1.1614213062436254 1.2033389585991727 1.2265446267971143 1.2792603434415455 1.325773731782536 1.3515453324152376 2.1347298615555976
241 3374 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
242 3388 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
243 3402 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
244 3416 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
245 3430 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
246 3444 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
247 3458 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
248 3472 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
249 3486 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
250 3500 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
251 3514 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
252 3528 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
253 3542 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
254 3556 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
255 3570 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
256 3584 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
257 3598 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
258 3612 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
259 3626 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
260 3640 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
261 3654 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
262 3668 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
263 3682 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
264 3696 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
265 3710 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
266 3724 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
267 3738 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
268 3752 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
269 3766 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
270 3780 -0.6585364239177282 -0.07882863422570574 0.08146530843994201 0.5851227064833331 0.3859485870414287 0.426053911737943 0.5198891051147028 0.5618778157712476 0.6146874879773042 0.6353811587207059 0.641203321328542 0.6825036316024716 0.7077308629380227 0.727391345737571 0.7650209582745118 0.781983088299165 0.7956342950761879 0.822765382123064 0.8563980790112673 0.895980691209471 0.9102409345488912 0.9397031077955889 0.9663644954500294 0.9978467130473179 1.0140020153496767 1.058439052788002 1.1461081824028816 1.1730657172160979 1.2127775483625327 1.2494527843532959 1.2844114606695787 1.334887716321386 1.391963665944569 2.3391609757764775
271 3794 -0.7188077951871357 -0.09093062728300084 0.09209371981765671 0.6529392785970711 0.35427456028294263 0.37681861379711107 0.46505621217594567 0.5379074112323546 0.566688731681161 0.6105425496847904 0.6142655726141182 0.6360096314081783 0.683675914358696 0.7063788000431044 0.7300508874129591 0.7805551458077525 0.7851451594900299 0.8006086291864232 0.8168800227052674 0.8628749656517262 0.8705677827064591 0.9292993278660556 0.9657766229201501 1.0185789666861345 1.0309191981640309 1.045187311500831 1.1124575980264237 1.1569975921258064 1.1787592024622218 1.246191969929023 1.2607804744496256 1.3600976958552609 1.4122920744604146 2.5047255498853254
272 3808 -0.7188077951871357 -0.09093062728300084 0.09209371981765671 0.6529392785970711 0.35427456028294263 0.37681861379711107 0.46505621217594567 0.5379074112323546 0.566688731681161 0.6105425496847904 0.6142655726141182 0.6360096314081783 0.683675914358696 0.7063788000431044 0.7300508874129591 0.7805551458077525 0.7851451594900299 0.8006086291864232 0.8168800227052674 0.8628749656517262 0.8705677827064591 0.9292993278660556 0.9657766229201501 1.0185789666861345 1.0309191981640309 1.045187311500831 1.1124575980264237 1.1569975921258064 1.1787592024622218 1.246191969929023 1.2607804744496256 1.3600976958552609 1.4122920744604146 2.5047255498853254
273 3822 -0.7188077951871357 -0.09093062728300084 0.09209371981765671 0.6529392785970711 0.35427456028294263 0.37681861379711107 0.46505621217594567 0.5379074112323546 0.566688731681161 0.6105425496847904 0.6142655726141182 0.6360096314081783 0.683675914358696 0.7063788000431044 0.7300508874129591 0.7805551458077525 0.7851451594900299 0.8006086291864232 0.8168800227052674 0.8628749656517262 0.8705677827064591 0.9292993278660556 0.9657766229201501 1.0185789666861345 1.0309191981640309 1.045187311500831 1.1124575980264237 1.1569975921258064 1.1787592024622218 1.246191969929023 1.2607804744496256 1.3600976958552609 1.4122920744604146 2.5047255498853254
274 3836 -0.7188077951871357 -0.09093062728300084 0.09209371981765671 0.6529392785970711 0.35427456028294263 0.37681861379711107 0.46505621217594567 0.5379074112323546 0.566688731681161 0.6105425496847904 0.6142655726141182 0.6360096314081783 0.683675914358696 0.7063788000431044 0.7300508874129591 0.7805551458077525 0.7851451594900299 0.8006086291864232 0.8168800227052674 0.8628749656517262 0.8705677827064591 0.9292993278660556 0.9657766229201501 1.0185789666861345 1.0309191981640309 1.045187311500831 1.1124575980264237 1.1569975921258064 1.1787592024622218 1.246191969929023 1.2607804744496256 1.3600976958552609 1.4122920744604146 2.5047255498853254
