% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=461685, Fri Jun 14 10:49:53 2024
1156 16184 -0.5967779375785595 -0.19115025945090147 0.16757385185850043 0.7247602927625729 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1157 16198 -0.5958515867420614 -0.18569863240818613 0.16857335274412272 0.7252235362460969 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1158 16212 -0.5920561330819691 -0.18698248812911536 0.16837480079193773 0.7240212137074408 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1159 16226 -0.5951007151603303 -0.18634503440299638 0.17106187453368996 0.7298642043447443 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1160 16240 -0.5970296404099896 -0.18145715004934723 0.17128343676965907 0.7321274943807028 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1161 16254 -0.5970035236715155 -0.1846146836991944 0.1708815987394693 0.7322116689989843 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1162 16268 -0.5951460567451046 -0.1874928321018206 0.17110637090307834 0.7328126309744334 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1163 16282 -0.5940293233858676 -0.18780363314473011 0.17132790816195384 0.7329571720900107 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1164 16296 -0.5959779886770804 -0.18671477634932712 0.16661602068839682 0.7325927767365791 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1165 16310 -0.5970102795742362 -0.18396367104839545 0.16451642057450222 0.7329523682299721 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1166 16324 -0.5966978266321826 -0.18369743565658542 0.16288572247117214 0.7292893808856107 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1167 16338 -0.5972887029493986 -0.1883632816200742 0.1626988707828835 0.728464070883936 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1168 16352 -0.6016010062216531 -0.18993312397106182 0.16482229834836143 0.7293597521197039 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1169 16366 -0.6014916565583377 -0.19118979742630654 0.1667001108323771 0.7296924062430888 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1170 16380 -0.6051097681200949 -0.19170871371745593 0.16747171284517456 0.7303651157042004 0.007717279515772292 0.02655197815756767 0.03483563199740801 0.3146755803144935 0.32608978049885123 0.3456120968068112 0.3583729256791012 0.41664551341198275 0.46072665588670886 0.4793020195287237 0.4951876829235836 0.532901757940767 0.5448786867173311 0.6259000871252081 0.6443301278634068 0.6819680905244818 0.7287195194523571 0.7806026870015558 0.8370094562244175 0.9173795842551942 0.994568715743039 1.0406229734422532 1.1264166426721616 1.22886801903279 1.4329159639327052 1.525149336756539 1.5957446277659557 1.7126101835649024 1.8095096565215738 2.4828388575060263
1171 16394 -0.6091892972363376 -0.19275085859535757 0.16955114954725362 0.7279779328209564 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1172 16408 -0.6079298426386059 -0.19067588676370031 0.16909097890225644 0.7254567304132507 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1173 16422 -0.6059787123879741 -0.19251938524314122 0.17016903482844498 0.7229004927468013 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1174 16436 -0.6082150077360827 -0.19029168174874125 0.16845707197400034 0.7239317023084079 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1175 16450 -0.6123300344464125 -0.1910946502721146 0.16819672463885407 0.7273140523250748 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1176 16464 -0.6164062650778226 -0.19212826785413373 0.17147715729146173 0.7277703192328663 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1177 16478 -0.617483572601922 -0.19234669551293096 0.17174501079631435 0.7273075699102165 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1178 16492 -0.6172657922098381 -0.19376890897777932 0.17180508850986548 0.7291553720445342 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1179 16506 -0.6201684861482932 -0.1935390580088068 0.17063649311676926 0.7298230948887041 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1180 16520 -0.6205610917575003 -0.1956862156152594 0.17140239542903712 0.7304019514955205 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1181 16534 -0.6204164829832104 -0.1918371752188006 0.17510270739264783 0.7303739492275796 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1182 16548 -0.6179965232762776 -0.19491673364611342 0.17302755190065988 0.7264308466922254 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1183 16562 -0.6191996816479372 -0.19507612617224168 0.1738782037299048 0.7252736154085972 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1184 16576 -0.6177548790770522 -0.19211062025386982 0.1748046035594063 0.7258803566588503 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1185 16590 -0.6167627998596933 -0.1926420991357089 0.17551076045387565 0.7230219661553497 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1186 16604 -0.6138957961533396 -0.19431846058974184 0.17749036873891572 0.7231207587116685 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1187 16618 -0.6138625463103122 -0.1953770556912754 0.17929366963960888 0.7286087725488477 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1188 16632 -0.614364309197204 -0.1949095980588293 0.17738143599756678 0.7302177451836944 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1189 16646 -0.6153330315864917 -0.1949559114526092 0.18036704332383904 0.7316568639167712 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1190 16660 -0.6179654410832329 -0.19446887159796872 0.17635086039172965 0.7316490020689485 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1191 16674 -0.6192817346032262 -0.19378560596824965 0.17785283888230685 0.7315663825113141 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1192 16688 -0.6202728376357697 -0.19066818516318917 0.18057803738910325 0.7320963285144014 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1193 16702 -0.6175428093052523 -0.1886200346264023 0.1803561532043468 0.7339183913838105 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1194 16716 -0.6189978983027928 -0.18896494125607816 0.18148483673734916 0.7409617491227471 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1195 16730 -0.6151451690624139 -0.19077173086026675 0.1801659722016613 0.7417501746881513 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1196 16744 -0.612276634288484 -0.19025763480275187 0.18180070518957545 0.7402474155081483 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1197 16758 -0.6173674716192845 -0.1919847375782167 0.1819916186539982 0.7438355438383785 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1198 16772 -0.6197881264759102 -0.1922588918192708 0.18283474017081308 0.7469019827439307 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
1199 16786 -0.6199969893638057 -0.19352839230371957 0.18196288937808355 0.7467448454647576 0.006845295455705236 0.023802989566668667 0.030450698296713073 0.30555634100456175 0.3317266285442376 0.34372294592469144 0.3551948398651374 0.41556176038411474 0.46378870959245355 0.4663407651329978 0.4840127338418844 0.5234376717164941 0.5586905994545804 0.6308282361006954 0.645965749962348 0.6705678986900189 0.7245062104457857 0.760559740502401 0.8896588958495572 0.9066377481609372 0.9525677897653396 1.0221072448173618 1.0982344840390854 1.1852295686082162 1.4205827815015581 1.5555945711031078 1.6271973768911616 1.72427554431905 1.8071898930702848 2.5011248339972245
