% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=461685, Fri Jun 14 10:49:53 2024, <python>{}</python>
1579 22106 7.800616838851091e-05 0 0 7.20213525108981e-05 7.124640501561377e-05 8.574295332907835e-05 5.8649499379331385e-05 8.098182160794502e-05 7.521411452255744e-05 9.474650142307377e-05 7.141605640715413e-05 7.293298043124308e-05 8.70164909575186e-05 7.72601172370893e-05 6.335746202441299e-05 7.985480986935316e-05 0.00010777713118673649 5.6268261186109e-05 6.512335217407757e-05 8.856799658942818e-05 0.00011179578170109487 7.650442855368608e-05 7.745453404281216e-05 6.159654579318282e-05 9.405620788745932e-05 0.00013382016866763754 6.759591744234388e-05 7.850866507569211e-05 9.06854062680963e-05 7.144863007039114e-05 0.0001190260487322189 8.729867851963371e-05 7.937381039059571e-05
1580 22120 7.729129626249358e-05 0 0 7.156567556616933e-05 7.073140798001368e-05 8.53906575910094e-05 5.819462097405152e-05 8.010851454652189e-05 7.443828754566882e-05 9.3792438007354e-05 7.070163551897027e-05 7.243591239574258e-05 8.687182199226745e-05 7.658183228133161e-05 6.269448890521115e-05 7.931007037663082e-05 0.00010673760927924916 5.5674847163542106e-05 6.446390114891755e-05 8.773674230227825e-05 0.00011050043738342096 7.577164039959813e-05 7.6769722719699e-05 6.10003815526647e-05 9.340272034754367e-05 0.00013258128414661243 6.704382697973465e-05 7.780224708074845e-05 8.989668461953207e-05 7.100827424804874e-05 0.00011785417869535006 8.584799831886561e-05 7.863783181592574e-05
1581 22134 7.59172678356492e-05 0 0 7.002299817010326e-05 6.936821850031694e-05 8.388357654869768e-05 5.710965745934878e-05 7.895814527444021e-05 7.286363290462966e-05 9.201270073859702e-05 6.922251232053027e-05 7.108616945726218e-05 8.501197988907986e-05 7.519824504034363e-05 6.138321928549038e-05 7.790299487785767e-05 0.00010512455699995044 5.4736880326521775e-05 6.28823377732271e-05 8.627978476388818e-05 0.00010870953703334368 7.450559845354961e-05 7.540020014927788e-05 6.020946506094919e-05 9.173919357903911e-05 0.00013039238042159923 6.577323985435993e-05 7.656712799978257e-05 8.828563065017341e-05 6.946025763268033e-05 0.00011577179426827608 8.403985865657797e-05 7.749499794204951e-05
1582 22148 7.447958810930693e-05 0 0 6.831396727408693e-05 6.789159577092919e-05 8.221870552004914e-05 5.622786184796986e-05 7.747620530393877e-05 7.135472870041993e-05 8.998036614337281e-05 6.784801847429046e-05 6.974054630242961e-05 8.32472885902733e-05 7.40811293825237e-05 6.042930063269188e-05 7.641019199725727e-05 0.000102726274477632 5.3772963505489084e-05 6.16380642456998e-05 8.488246022247637e-05 0.00010666126718523628 7.29383824426127e-05 7.377044527702586e-05 5.910031695282809e-05 8.965692511733248e-05 0.00012785414993088195 6.457398451436876e-05 7.524046896984385e-05 8.666828644159622e-05 6.821107044044012e-05 0.00011348342297479405 8.258686625828346e-05 7.56813146421222e-05
1583 22162 7.515761931757746e-05 0 0 6.864861594191069e-05 6.880665092438558e-05 8.286498842323706e-05 5.6757968429932816e-05 7.772683738012978e-05 7.186761698927687e-05 9.056352323952713e-05 6.830939438693476e-05 7.037567645484456e-05 8.397321782771523e-05 7.528531380355237e-05 6.087778024752834e-05 7.694761505642661e-05 0.00010360484046606707 5.4305601134933196e-05 6.217315038969355e-05 8.657437228015415e-05 0.00010765417607200009 7.37220114410869e-05 7.428203761378962e-05 5.9643215008071614e-05 9.03168970094648e-05 0.00012865997856989736 6.564401629917796e-05 7.586372690794488e-05 8.700007107109116e-05 6.878010138773206e-05 0.00011411908886189359 8.327459002503121e-05 7.651312787406963e-05
1584 22176 7.705211242779253e-05 0 0 7.034429269097488e-05 7.039399678378816e-05 8.475384421460013e-05 5.807035834540453e-05 7.99429446791442e-05 7.457254399731812e-05 9.297581022777801e-05 6.9860283660753e-05 7.221488309958033e-05 8.598182869482759e-05 7.758346602211346e-05 6.269946057809848e-05 7.925040196068746e-05 0.00010586928101267226 5.5885252066940316e-05 6.289302099711409e-05 8.906190144813323e-05 0.00011033270600760053 7.565432634928443e-05 7.579885877123945e-05 6.10701765004716e-05 9.247017927131566e-05 0.00013143144365101775 6.729034580359031e-05 7.751415006669688e-05 8.908298270280478e-05 7.02195565552489e-05 0.00011663633178014834 8.577702958047293e-05 7.842100827701251e-05
1585 22190 7.741232648033807e-05 0 0 7.055947103465529e-05 7.121921723497384e-05 8.479245306127405e-05 5.848923277032141e-05 8.009201537429569e-05 7.516208606337363e-05 9.326861734535058e-05 7.0292214739701e-05 7.282590208627384e-05 8.619535257363806e-05 7.789241033655414e-05 6.266038466872501e-05 7.949549114882626e-05 0.00010645067925941388 5.60409897274698e-05 6.322972614732337e-05 8.996811228214328e-05 0.00011083076200864982 7.613007375624286e-05 7.62045488324716e-05 6.0941943276053334e-05 9.255951762390545e-05 0.00013215695268516624 6.754770179830667e-05 7.812021767109129e-05 8.961911917779836e-05 7.025114934743431e-05 0.000116559821430923 8.547047715205943e-05 7.881551819253545e-05
1586 22204 7.803628711540609e-05 0 0 7.086599230001586e-05 7.216145167443704e-05 8.530470944075137e-05 5.892796099327232e-05 8.063555284667456e-05 7.615445881406148e-05 9.374859407335099e-05 7.070653109798774e-05 7.368271941755956e-05 8.680031887596044e-05 7.825866254057783e-05 6.328032470889396e-05 7.95647318535528e-05 0.00010716232172765213 5.648387889314221e-05 6.392965266232588e-05 9.184330971848387e-05 0.00011101715136421345 7.648735498565306e-05 7.663973951572114e-05 6.166432438623395e-05 9.277328359811778e-05 0.00013285485879555354 6.80050371919171e-05 7.85936621487976e-05 9.049333914126907e-05 7.07099281465828e-05 0.00011721254764845618 8.631582100354892e-05 7.94388887058522e-05
1587 22218 7.897997127983732e-05 0 0 7.142862863522761e-05 7.376186219024928e-05 8.637529778380475e-05 5.964613834682808e-05 8.156857447861696e-05 7.744692893786893e-05 9.55782920925446e-05 7.147472475417464e-05 7.48368483583161e-05 8.785140871612318e-05 7.912356618980308e-05 6.404329827884009e-05 8.030541018942537e-05 0.00010704146823122028 5.715214159847677e-05 6.45731640338837e-05 9.31678494622936e-05 0.00011269557672588912 7.786795450625254e-05 7.78377152267219e-05 6.316134162568163e-05 9.258286242317732e-05 0.0001341619249314897 6.853466352682951e-05 7.96671693677019e-05 9.230706488169365e-05 7.179653335879611e-05 0.0001176548038096685 8.73311983322705e-05 8.043207598386382e-05
1588 22232 7.867183073334232e-05 0 0 7.110029660608048e-05 7.356677899622993e-05 8.58769621485881e-05 5.935743788860091e-05 8.061925684167287e-05 7.73692630446872e-05 9.544975440845544e-05 7.149477855090292e-05 7.45281702806363e-05 8.76262465800338e-05 7.879255523199465e-05 6.375306516760662e-05 7.993955285013626e-05 0.00010664336885533435 5.690583063695565e-05 6.438175670204349e-05 9.292818722988126e-05 0.00011249162634093542 7.76901176594841e-05 7.747473799062979e-05 6.295583990500447e-05 9.21500209886683e-05 0.00013365139064719486 6.813050638834609e-05 7.941743456736162e-05 9.168697891883498e-05 7.133901306665437e-05 0.0001171938559410901 8.682571332505648e-05 8.008889684355023e-05
1589 22246 7.771504978261184e-05 0 0 7.017105819587018e-05 7.296547872435442e-05 8.495154142893185e-05 5.846065262419385e-05 7.962777839699984e-05 7.658678160345743e-05 9.39770461926756e-05 7.055407036028372e-05 7.381064852804282e-05 8.638608054635256e-05 7.798893204102326e-05 6.291886174351755e-05 7.8638304602112e-05 0.00010490985461621717 5.6238113996686086e-05 6.370196877683331e-05 9.221336520244399e-05 0.00011068315001811085 7.703933543511852e-05 7.645007038243544e-05 6.20288426084291e-05 9.098047123293054e-05 0.00013168163200037773 6.7072631774424e-05 7.867540468689414e-05 9.045237896510696e-05 7.03176751468969e-05 0.0001155854183604785 8.571219044027895e-05 7.900609731270193e-05
1590 22260 7.543231345737775e-05 0 0 6.798413525260479e-05 7.091838386228309e-05 8.200849416175059e-05 5.6574123985100104e-05 7.711259615966676e-05 7.424176846941081e-05 9.10241961514652e-05 6.858167154389828e-05 7.153250882297055e-05 8.369685458616935e-05 7.546390438899453e-05 6.104320304837957e-05 7.614119446260267e-05 0.00010161152581382431 5.459541115951283e-05 6.18780769842132e-05 8.95633676032767e-05 0.0001073485762356928 7.445905482329228e-05 7.424671061618095e-05 6.020817703819189e-05 8.80480922200242e-05 0.00012736999724338496 6.499770502768633e-05 7.61656977398414e-05 8.738706996828654e-05 6.813377768960841e-05 0.00011184258398450893 8.325548944833436e-05 7.649300659784483e-05
1591 22274 7.391340502449297e-05 0 0 6.633713226576633e-05 6.96580293107759e-05 7.984217529857245e-05 5.5367754750215275e-05 7.564401939887508e-05 7.294373376880095e-05 8.938932062513257e-05 6.723325093318405e-05 7.020949806404757e-05 8.167406891569722e-05 7.392408970182929e-05 5.952051133971108e-05 7.504959369302032e-05 9.892257851368848e-05 5.362858683726296e-05 6.079603285268687e-05 8.837716902809368e-05 0.00010512089942131042 7.29947681147189e-05 7.267399509842764e-05 5.926052036243772e-05 8.623848361356137e-05 0.00012416029749903322 6.353710066542261e-05 7.463041574722329e-05 8.560477782806363e-05 6.66441044683096e-05 0.00010877619721901253 8.183842629949702e-05 7.482846716562881e-05
1592 22288 7.300524418420775e-05 0 0 6.521352954850902e-05 6.862442171055471e-05 7.897522436801491e-05 5.4707102105581365e-05 7.508174804347307e-05 7.156838781842922e-05 8.802187282961193e-05 6.646212003469148e-05 6.955025658027711e-05 8.092355984133208e-05 7.27591944436651e-05 5.8807573224951394e-05 7.38553938394572e-05 9.772341980353103e-05 5.2942988240149675e-05 6.0130811243142705e-05 8.734125050209388e-05 0.00010353975148929797 7.22539168621431e-05 7.165260862156584e-05 5.8238586894146184e-05 8.501615700664347e-05 0.00012243987599421395 6.25015789224962e-05 7.372568602785229e-05 8.492202441914716e-05 6.58256056740539e-05 0.00010708468253906638 8.062195238795844e-05 7.367149141150733e-05
1593 22302 7.257297062897037e-05 0 0 6.484382068827624e-05 6.826084335479365e-05 7.837212700538843e-05 5.419518684170182e-05 7.463299019615347e-05 7.141417270646564e-05 8.71416474893247e-05 6.600248377301099e-05 6.89569371198581e-05 8.030622499973775e-05 7.19479697575982e-05 5.8520130229698724e-05 7.351866421202949e-05 9.721796971209137e-05 5.2541016265257876e-05 5.97451798980678e-05 8.682608547812544e-05 0.00010278991546181106 7.195371147029191e-05 7.135921315022823e-05 5.79164335938471e-05 8.47212281913991e-05 0.00012165725779539732 6.248851693585607e-05 7.306256260764434e-05 8.433183344534075e-05 6.564868138914716e-05 0.00010710426323664236 8.026636911152038e-05 7.305941299496789e-05
1594 22316 7.262336428187212e-05 0 0 6.457007760597196e-05 6.819425485122785e-05 7.80628100902888e-05 5.4142923155530525e-05 7.467573081835051e-05 7.160176937676716e-05 8.745578489575756e-05 6.591542788493404e-05 6.905659928160387e-05 8.033488535164895e-05 7.191595223727714e-05 5.8731839546847485e-05 7.35817856747533e-05 9.749533655303461e-05 5.261632918209332e-05 5.986136652633411e-05 8.731944310421986e-05 0.00010288139480000349 7.229265009360856e-05 7.142800048539209e-05 5.79068798792539e-05 8.48527953423673e-05 0.00012161284873681857 6.258947043453496e-05 7.303034284217656e-05 8.454666046631169e-05 6.579877139512856e-05 0.00010750918795250242 8.039507404881316e-05 7.3115416060565e-05
1595 22330 7.148031584260202e-05 0 0 6.314681244433926e-05 6.704362900498188e-05 7.649871334492302e-05 5.338986426162039e-05 7.378054178317704e-05 7.031110823879206e-05 8.574667904103449e-05 6.462419183279276e-05 6.76430609617608e-05 7.908320686287138e-05 7.076517128500935e-05 5.7845784207232944e-05 7.19825899915553e-05 9.590778583123978e-05 5.1787808545713e-05 5.879432194589186e-05 8.614075736470258e-05 0.00010062915139806887 7.119774046753527e-05 7.065583433075338e-05 5.694702907902995e-05 8.357355907142926e-05 0.00011901322463960274 6.166666517346662e-05 7.195336931319639e-05 8.307621389612007e-05 6.444967212427901e-05 0.00010600940076489491 7.91575064362826e-05 7.221915277476758e-05
1596 22344 7.087182781985584e-05 0 0 6.254309605493641e-05 6.635952884652889e-05 7.602120644932149e-05 5.296638820041848e-05 7.324402247935602e-05 6.985467176580841e-05 8.480782267038016e-05 6.42064624046114e-05 6.701041841860804e-05 7.85053967658259e-05 7.029830011846927e-05 5.701354144488359e-05 7.139297353000742e-05 9.46269505469363e-05 5.1333670436418396e-05 5.836733888163436e-05 8.513845571928956e-05 0.00010035367725942369 7.085254630595018e-05 7.048994838701025e-05 5.653062883651889e-05 8.29427533413093e-05 0.0001180934324709433 6.122849666993384e-05 7.11777609090097e-05 8.20367537817257e-05 6.395627402723039e-05 0.00010520016897699507 7.864983376467334e-05 7.148781944232864e-05
1597 22358 6.946188635639367e-05 0 0 6.104531945311443e-05 6.479408203500042e-05 7.421142565383919e-05 5.191921996145902e-05 7.200865611110615e-05 6.845928096877048e-05 8.245008976084495e-05 6.262957915526656e-05 6.562962310496379e-05 7.682327536499867e-05 6.862267082215333e-05 5.562367690843521e-05 6.956921659278343e-05 9.201837136608559e-05 5.0376839740271283e-05 5.7102834277557285e-05 8.33589262300616e-05 9.723737693863913e-05 6.962630031952225e-05 6.869444608876619e-05 5.534750237004224e-05 8.11264684175779e-05 0.00011434707224328382 5.981896682891242e-05 6.976255814194476e-05 8.02257839804044e-05 6.304694421420143e-05 0.00010192281356754182 7.720815848990236e-05 7.001304887548941e-05
1598 22372 6.716295299150768e-05 0 0 5.9211542863631603e-05 6.27402841084535e-05 7.190923773066467e-05 5.0170060942632575e-05 6.957860963478757e-05 6.60940819396775e-05 7.979314723293156e-05 6.0280629710612605e-05 6.332331367992678e-05 7.443850054353512e-05 6.605264633449554e-05 5.3718756184929015e-05 6.71086066149004e-05 8.861499389617009e-05 4.875687904025324e-05 5.484032437862852e-05 8.057650042509329e-05 9.395992099495638e-05 6.736821799908468e-05 6.603518741288911e-05 5.3572552363983594e-05 7.846687282949076e-05 0.00011049421967460212 5.784968662054976e-05 6.73303176929311e-05 7.731131614381897e-05 6.074171180162741e-05 9.83455714839791e-05 7.47974426190561e-05 6.739338999323052e-05
1599 22386 6.525720824677204e-05 0 0 5.752453979029851e-05 6.0949992174660195e-05 7.014180696884932e-05 4.873663717059935e-05 6.756780841373287e-05 6.419402913821838e-05 7.737585857139136e-05 5.856716099658797e-05 6.13154441336945e-05 7.264751683838283e-05 6.412608486856465e-05 5.215470636190071e-05 6.532218043807512e-05 8.610644891384995e-05 4.745422810432587e-05 5.324778580086203e-05 7.817262585251766e-05 9.09048223017349e-05 6.546226281291954e-05 6.408255313385697e-05 5.235120855399888e-05 7.615793664287793e-05 0.00010771569712870597 5.6336822729431854e-05 6.521720813729903e-05 7.557120734071801e-05 5.910470137742639e-05 9.530215240761832e-05 7.279169130275456e-05 6.529607126062955e-05
1600 22400 6.661669665153533e-05 0 0 5.8795079937268754e-05 6.269756780239305e-05 7.120394816322277e-05 4.959296490198156e-05 6.896689264713185e-05 6.594108243939865e-05 7.903228630666461e-05 5.978154215242752e-05 6.274894721001807e-05 7.399934982926485e-05 6.530231708226594e-05 5.3133003721459977e-05 6.68743457216099e-05 8.8150147973058e-05 4.8657941010206184e-05 5.4046562299842814e-05 8.008642246106478e-05 9.265534001853233e-05 6.665571571163177e-05 6.544737708779041e-05 5.334352003703024e-05 7.775650949149024e-05 0.00010999692918091619 5.75110259087249e-05 6.655674197456349e-05 7.724824458253291e-05 6.047600182258462e-05 9.723879772978123e-05 7.410422224488403e-05 6.638618988058455e-05
1601 22414 6.729404716968324e-05 0 0 5.9376334478776275e-05 6.332024564050937e-05 7.197402986540636e-05 4.999614204660033e-05 6.955770965902052e-05 6.65942633712307e-05 8.016423575148214e-05 6.0409026621386225e-05 6.339370246999308e-05 7.487925607702136e-05 6.612847746123537e-05 5.375244563458001e-05 6.740372357209739e-05 8.892389232614902e-05 4.9028263659741215e-05 5.457134525973804e-05 8.100569514870856e-05 9.402719576211305e-05 6.736162115097409e-05 6.593933350154313e-05 5.379422514498117e-05 7.853190523867274e-05 0.00011139224239123604 5.8113631893709745e-05 6.69775298294033e-05 7.803020582333044e-05 6.08825894750948e-05 9.807764150139235e-05 7.438359212874554e-05 6.701295456747224e-05
1602 22428 6.931060267605554e-05 0 0 6.144278585417335e-05 6.517196190680816e-05 7.407308332010088e-05 5.139538598565763e-05 7.130330844697329e-05 6.838356259058145e-05 8.241045048454986e-05 6.222135137079067e-05 6.510165001067453e-05 7.70281370103214e-05 6.838723838725263e-05 5.54130794327566e-05 6.920199079327005e-05 9.179140690930248e-05 5.071377080367025e-05 5.596485114112768e-05 8.326069371170532e-05 9.650309803767873e-05 6.931469495985092e-05 6.805190070918468e-05 5.545873128372258e-05 8.085588610889821e-05 0.00011437355672237728 5.973801906846108e-05 6.893798668648326e-05 8.095038957258017e-05 6.280050979513138e-05 0.00010094261229504222 7.68193300208052e-05 6.900831575421475e-05
1603 22442 7.014888859281136e-05 0 0 6.23100715442777e-05 6.595574214845897e-05 7.49754359605562e-05 5.20654968011024e-05 7.19992898492091e-05 6.924815871005607e-05 8.355971735568803e-05 6.284621961461767e-05 6.575344374868593e-05 7.799840908636966e-05 6.929989641761195e-05 5.600730409954599e-05 7.046972458982016e-05 9.261243348128956e-05 5.1444185828434594e-05 5.6300718855588465e-05 8.42545020394634e-05 9.744640404838193e-05 7.006035534498985e-05 6.871148976883111e-05 5.613356582699595e-05 8.214126624347743e-05 0.00011628657045422848 6.069632996150535e-05 6.973069525701514e-05 8.200781328408064e-05 6.346376918313052e-05 0.00010244370771865229 7.784212398069109e-05 7.01339815705711e-05
1604 22456 7.022745778478827e-05 0 0 6.227761426543328e-05 6.599859541782912e-05 7.497768781675712e-05 5.1937938789408e-05 7.184941457836087e-05 6.9526710983281e-05 8.356449399355322e-05 6.299575945193075e-05 6.581393290649191e-05 7.804760121629433e-05 6.955026799563051e-05 5.597085753658546e-05 7.084270288743308e-05 9.248289456768887e-05 5.145175723864239e-05 5.652529943791074e-05 8.439843992958457e-05 9.83267906506778e-05 6.995781589439661e-05 6.889977583287065e-05 5.6170078118837936e-05 8.17958293550586e-05 0.00011639224892535249 6.061148320434158e-05 7.003859674757908e-05 8.21632843896788e-05 6.336506973984903e-05 0.00010205409055357722 7.773201514257583e-05 7.032635197354968e-05
1605 22470 6.912992800846866e-05 0 0 6.130918396864633e-05 6.50708567004391e-05 7.364987702910206e-05 5.122222150959055e-05 7.08930870720471e-05 6.832214509301692e-05 8.233494190705241e-05 6.204599416307857e-05 6.477579297730496e-05 7.694859036268382e-05 6.887145477055116e-05 5.524452617408131e-05 6.96870922084303e-05 9.127312464460992e-05 5.075952479694422e-05 5.592333306796088e-05 8.275774912468326e-05 9.696606959148503e-05 6.881933499760606e-05 6.779288883213019e-05 5.523038502737574e-05 8.041338438596332e-05 0.00011488802339646462 5.9873337588596625e-05 6.874028147132374e-05 8.10505088805137e-05 6.241042200635397e-05 0.00010069553609101816 7.652052027779763e-05 6.935165866931536e-05
1606 22484 6.630235724066655e-05 0 0 5.872135431860874e-05 6.221310418743324e-05 7.060415082469174e-05 4.902406220224228e-05 6.781218037351794e-05 6.52387876924021e-05 7.884398107351434e-05 5.935647965768546e-05 6.196864461156226e-05 7.39433378603996e-05 6.628103509819788e-05 5.283394474232558e-05 6.67475018826754e-05 8.731988419694577e-05 4.863871185837111e-05 5.355200208388919e-05 7.934212681582783e-05 9.356210190980019e-05 6.599085038285235e-05 6.505499733227073e-05 5.2995263195109915e-05 7.671855090385248e-05 0.00011060281893188163 5.72626395136291e-05 6.527182448445005e-05 7.792856052962202e-05 5.9887687583346024e-05 9.661006419383388e-05 7.327994357121372e-05 6.642035616560388e-05
1607 22498 6.41720470676896e-05 0 0 5.694076504838136e-05 6.016310623144e-05 6.793682318714414e-05 4.719618640846088e-05 6.527205571086082e-05 6.291834636738192e-05 7.609750767480835e-05 5.732787345791172e-05 5.953270068370337e-05 7.11850835296841e-05 6.409180827532934e-05 5.0979131169980464e-05 6.449648573477601e-05 8.453220569721219e-05 4.6979879845034956e-05 5.167593581774483e-05 7.67574286809047e-05 9.047623186834438e-05 6.373602924779203e-05 6.29801631221816e-05 5.180914479499058e-05 7.435210719301734e-05 0.00010686560338370316 5.5406197760734564e-05 6.323641288690987e-05 7.549557018256502e-05 5.791539831082397e-05 9.360452483258715e-05 7.084120372549463e-05 6.406765470086216e-05
1608 22512 6.440839181951944e-05 0 0 5.742036061196893e-05 6.031900276830519e-05 6.774078260268372e-05 4.7438363380269785e-05 6.564813726108612e-05 6.316442649359835e-05 7.637831824195528e-05 5.746821655716626e-05 5.9729870368851464e-05 7.139066440726895e-05 6.410613212289109e-05 5.115003849400486e-05 6.47379546574257e-05 8.532962994705781e-05 4.701670746694533e-05 5.198239274719282e-05 7.708587869504668e-05 9.08466202151534e-05 6.393427049410407e-05 6.318086286209699e-05 5.229055183970987e-05 7.467023284989867e-05 0.00010668763272679799 5.554152184773987e-05 6.346667325614974e-05 7.577468570917394e-05 5.820343393249125e-05 9.418182949940548e-05 7.083771513889938e-05 6.448957758117843e-05
1609 22526 6.394190998196659e-05 0 0 5.710327760329185e-05 6.026342710668606e-05 6.699386780936735e-05 4.7186702331397675e-05 6.51673458211526e-05 6.257708945367737e-05 7.576123150681354e-05 5.695161300460458e-05 5.925961705023538e-05 7.040157897107893e-05 6.358850660880549e-05 5.0839009672986417e-05 6.445262103317267e-05 8.437516360988045e-05 4.683924763331944e-05 5.1692934182591654e-05 7.654594112447479e-05 9.01790956341303e-05 6.348873127917793e-05 6.30408285840503e-05 5.216539204720339e-05 7.460287801100967e-05 0.00010559260073894416 5.506458969890732e-05 6.355405654732319e-05 7.552437653048854e-05 5.783959369437906e-05 9.334239785464731e-05 6.972812965828107e-05 6.402398788779581e-05
1610 22540 6.284891756501658e-05 0 0 5.598875605328482e-05 5.9195728598199885e-05 6.589333390092685e-05 4.628947019421796e-05 6.402074948915956e-05 6.167560458976906e-05 7.439136343223392e-05 5.59246715107921e-05 5.80974414280082e-05 6.93243761600017e-05 6.26330918813103e-05 5.00312990831647e-05 6.347335066128837e-05 8.308967533488101e-05 4.6159205913451766e-05 5.0730203024356696e-05 7.54335931249972e-05 8.881500718480781e-05 6.261755560908638e-05 6.199519822740116e-05 5.128466801823688e-05 7.335974802885868e-05 0.00010377028717268105 5.395349386052239e-05 6.240285838634452e-05 7.438602884450955e-05 5.642902603478565e-05 9.188120372344042e-05 6.856925838893618e-05 6.288251912126995e-05
1611 22554 6.084946254555962e-05 0 0 5.414416348377884e-05 5.74189409265304e-05 6.370723440402663e-05 4.4791354789230925e-05 6.185908825006298e-05 5.984897369698014e-05 7.180141254124926e-05 5.427554136592164e-05 5.647862719381022e-05 6.713491318967523e-05 6.055237652766613e-05 4.8289780353355296e-05 6.152427814575673e-05 7.987790827212138e-05 4.4362263791458525e-05 4.9073109848115205e-05 7.295787047829729e-05 8.616124699222624e-05 6.043416414178297e-05 6.0154370993145323e-05 4.971884370855616e-05 7.087342531138845e-05 0.00010022094535112087 5.2175572151641746e-05 6.0435964713732916e-05 7.156852088124614e-05 5.4596363403445476e-05 8.877019620694443e-05 6.652039646201614e-05 6.059148017998856e-05
1612 22568 5.923782373037795e-05 0 0 5.258143346224847e-05 5.577063088015705e-05 6.170915731511923e-05 4.3586137374120975e-05 6.006977952730889e-05 5.856766527011816e-05 6.994367936047131e-05 5.2819915698517145e-05 5.477134621837929e-05 6.50453187256777e-05 5.8707708621522245e-05 4.696937868313652e-05 5.9939773677863525e-05 7.739320791828079e-05 4.304044598800582e-05 4.7794996916985924e-05 7.079573548082855e-05 8.347928919859615e-05 5.9119706670284424e-05 5.811067874904095e-05 4.8377295083213094e-05 6.840383434526866e-05 9.714939864380216e-05 5.060452546997513e-05 5.874369680531556e-05 6.960730097639451e-05 5.313281482727667e-05 8.587552298608071e-05 6.441193736161367e-05 5.8900060703193254e-05
1613 22582 5.8884866954729835e-05 0 0 5.227820602620216e-05 5.564332479596374e-05 6.118926619306332e-05 4.3564812957416105e-05 5.954881201007444e-05 5.820853967040272e-05 6.980285995546997e-05 5.243955411055008e-05 5.4461970540503724e-05 6.473790660466081e-05 5.8286169748981416e-05 4.666291429563417e-05 5.9724295320849975e-05 7.70861747162448e-05 4.305535658073981e-05 4.731589151388995e-05 7.01672948936386e-05 8.268351406133233e-05 5.893336736111692e-05 5.7664129607953915e-05 4.814805205455191e-05 6.793749884534688e-05 9.613477019000461e-05 4.998602848744612e-05 5.8094445537386095e-05 6.912441259190549e-05 5.279428499939557e-05 8.5102830178344e-05 6.379546801558761e-05 5.874600901160383e-05
1614 22596 5.921645737536411e-05 0 0 5.2715113041967543e-05 5.580235287052142e-05 6.162174683714893e-05 4.3777481346680374e-05 5.989088751181332e-05 5.852483185995301e-05 7.031992596612963e-05 5.2774857325346416e-05 5.4569462014715425e-05 6.516838222775273e-05 5.880907008650219e-05 4.6699119377919735e-05 5.99616125144922e-05 7.759476430102338e-05 4.335631176737105e-05 4.7706345520990813e-05 7.034829878671557e-05 8.273481969251052e-05 5.924210538965225e-05 5.7934243587626244e-05 4.843816547993638e-05 6.828892567507646e-05 9.610767798126438e-05 5.034596020975984e-05 5.85575343574021e-05 6.9282454464428e-05 5.325283330830426e-05 8.549672300423349e-05 6.430311225501705e-05 5.9045599178937845e-05
1615 22610 5.8877912416410464e-05 0 0 5.217163050301116e-05 5.566998676475218e-05 6.11273965916144e-05 4.3520284752225336e-05 5.9491397407995045e-05 5.818819220517794e-05 6.998408055452583e-05 5.2514169208924066e-05 5.427668232939456e-05 6.478798649434119e-05 5.822750776277486e-05 4.637822141100302e-05 5.9550233320044245e-05 7.693103216951693e-05 4.311344619012854e-05 4.743732936366394e-05 7.005453154808283e-05 8.142851114656997e-05 5.884077867719236e-05 5.7402115919881404e-05 4.829238050600491e-05 6.774666532703243e-05 9.497947691563251e-05 5.011131851568434e-05 5.837162385429169e-05 6.847953987420943e-05 5.28652624043026e-05 8.466395781587696e-05 6.365635417877768e-05 5.875271644171076e-05
1616 22624 5.8499902029189756e-05 0 0 5.145186142873393e-05 5.521538890696765e-05 6.0425899231892194e-05 4.352987701632533e-05 5.913154487138056e-05 5.800582237536732e-05 6.978695210203133e-05 5.2274564785838704e-05 5.382439979040532e-05 6.441953953490416e-05 5.7859645200805946e-05 4.626999576281011e-05 5.9102929533869795e-05 7.632429296520401e-05 4.298805347530872e-05 4.7091362281913e-05 6.966211405422842e-05 8.111864149296014e-05 5.852386774530769e-05 5.6988148505129435e-05 4.7966177488947314e-05 6.783369806230216e-05 9.438809345713402e-05 4.986115279190278e-05 5.848713188189154e-05 6.819206072666843e-05 5.234714549341474e-05 8.406019750193773e-05 6.321491345602872e-05 5.8405688262245645e-05
1617 22638 5.7420546136175586e-05 0 0 5.03729285524152e-05 5.422990387736833e-05 5.92343214727319e-05 4.288093967800453e-05 5.7984064157847254e-05 5.6844878025511706e-05 6.868806110941312e-05 5.135437264977465e-05 5.285610273078481e-05 6.340329300998185e-05 5.6635321669132874e-05 4.547763059041635e-05 5.7851196790145356e-05 7.47549499129607e-05 4.229997968660092e-05 4.6080924202576854e-05 6.86134740122617e-05 7.953711935219652e-05 5.754725087274688e-05 5.621743204710309e-05 4.729497673575392e-05 6.669802367335366e-05 9.255211932595682e-05 4.878057959182124e-05 5.763628374061484e-05 6.680283615251129e-05 5.151343852783935e-05 8.237960648328844e-05 6.17601112592093e-05 5.73302650563816e-05
